39748,37,16,600,10,6112,8281,50,16,608,0,-1
39752,44,26,600,10,6113,8283,50,13,608,0,-1
39756,31,14,600,10,6113,8283,50,13,607,0,-1
39760,41,24,600,10,6114,8285,50,13,609,0,-1
39764,37,20,600,10,6115,8285,50,13,611,0,-1
39768,41,24,600,10,6115,8287,50,13,613,0,-1
39772,37,19,600,10,6116,8287,50,13,613,0,-1
39776,32,45,599,10,6117,8289,50,-10,615,0,-1
39780,58,10,600,10,6117,8290,50,38,616,0,-1
39784,28,44,599,10,6118,8291,50,-12,616,0,-1
39788,41,23,599,10,6119,8292,50,14,616,0,-1
39792,27,42,598,10,6119,8293,50,-12,616,0,-1
39796,59,12,599,10,6120,8294,50,37,613,0,-1
39800,21,38,598,10,6121,8295,50,-13,610,0,-1
39804,33,17,598,10,6121,8296,50,13,610,0,-1
39808,42,27,598,10,6122,8297,50,11,610,0,-1
39812,35,21,598,10,6123,8297,50,11,608,0,-1
39816,31,17,598,10,6123,8299,50,11,608,0,-1
39820,3,51,596,10,6124,8299,50,-37,608,0,-1
39824,69,-7,598,10,6125,8300,50,61,610,0,-1
39828,32,22,598,10,6125,8301,50,8,611,0,-1
39832,38,24,598,10,6126,8302,50,11,613,0,-1
39836,36,21,598,10,6126,8303,50,11,615,0,-1
39840,41,26,598,10,6127,8304,50,11,617,0,-1
39844,38,24,598,10,6127,8305,50,11,619,0,-1
39848,44,29,598,10,6128,8306,50,11,622,0,-1
39852,47,33,598,10,6129,8307,50,11,622,0,-1
39856,43,28,598,10,6129,8308,50,11,620,0,-1
39860,29,46,597,10,6130,8309,50,-13,618,0,-1
39864,47,32,597,10,6131,8310,50,12,617,0,-1
39868,57,13,598,10,6131,8311,50,35,616,0,-1
39872,27,45,597,10,6132,8312,50,-14,613,0,-1
39876,45,30,597,10,6133,8313,50,12,612,0,-1
39880,52,8,598,10,6133,8314,50,35,607,0,-1
39884,-7,72,595,10,6134,8315,50,-64,606,0,-1
39888,73,-4,597,10,6135,8316,50,62,607,0,-1
39892,33,24,597,10,6135,8317,50,7,606,0,-1
39896,38,25,597,10,6136,8318,50,10,606,0,-1
39900,41,28,597,10,6137,8319,50,10,609,0,-1
39904,44,31,597,10,6138,8320,50,10,612,0,-1
39908,42,29,597,10,6138,8321,50,10,616,0,-1
39912,61,17,598,10,6139,8322,50,35,617,0,-1
39916,32,51,597,10,6140,8323,50,-14,618,0,-1
39920,51,36,597,10,6141,8324,50,12,618,0,-1
39924,45,32,597,10,6141,8325,50,10,617,0,-1
39928,63,19,598,10,6142,8326,50,35,616,0,-1
39932,48,36,598,10,6143,8327,50,9,614,0,-1
39936,41,26,598,10,6143,8328,50,11,608,0,-1
39940,42,27,598,10,6144,8329,50,11,606,0,-1
39944,42,28,598,10,6145,8330,50,11,605,0,-1
39948,42,28,598,10,6146,8331,50,11,603,0,-1
39952,58,13,599,10,6147,8332,50,36,603,0,-1
39956,21,38,598,10,6147,8333,50,-13,603,0,-1
39960,62,14,599,10,6148,8335,50,37,604,0,-1
39964,25,42,598,10,6149,8335,50,-13,606,0,-1
39968,43,27,598,10,6149,8337,50,13,606,0,-1
39972,44,30,598,10,6150,8338,50,11,608,0,-1
39976,61,16,599,10,6151,8339,50,36,609,0,-1
39980,47,33,599,10,6152,8340,50,11,610,0,-1
39984,44,28,599,10,6152,8341,50,12,612,0,-1
39988,46,31,599,10,6153,8342,50,12,613,0,-1
39992,48,32,599,10,6154,8343,50,12,612,0,-1
39996,49,33,599,10,6155,8345,50,12,612,0,-1
40000,66,19,600,10,6155,8346,50,37,612,0,-1
40004,19,65,598,10,6156,8347,50,-37,610,0,-1
40008,97,-13,601,10,6157,8348,50,88,608,0,-1
40012,26,44,600,10,6157,8349,50,-14,607,0,-1
40016,67,17,601,10,6158,8351,50,40,605,0,-1
40020,49,33,601,10,6159,8352,50,13,604,0,-1
40024,89,-21,604,10,6159,8353,50,88,603,0,-1
40028,-2,73,601,10,6160,8354,50,-60,603,0,-1
40032,53,28,601,10,6161,8356,50,19,602,0,-1
40036,60,11,602,10,6161,8357,50,39,605,0,-1
40040,32,45,601,10,6162,8358,50,-10,608,0,-1
40044,49,29,601,10,6163,8359,50,16,608,0,-1
40048,49,31,601,10,6163,8361,50,14,608,0,-1
40052,50,31,601,10,6164,8362,50,14,609,0,-1
40056,50,32,601,10,6165,8363,50,14,609,0,-1
40060,57,39,601,10,6166,8365,50,14,609,0,-1
40064,64,14,602,10,6166,8366,50,39,606,0,-1
40068,46,29,602,10,6167,8367,50,14,603,0,-1
40072,54,34,602,10,6168,8369,50,15,602,0,-1
40076,52,32,602,10,6169,8370,50,15,602,0,-1
40080,44,24,602,10,6169,8371,50,15,601,0,-1
40084,65,14,603,10,6170,8373,50,40,599,0,-1
40088,32,44,602,10,6171,8374,50,-9,599,0,-1
40092,58,5,603,10,6171,8375,50,42,601,0,-1
40096,35,46,602,10,6172,8377,50,-9,605,0,-1
40100,67,14,603,10,6173,8378,50,42,606,0,-1
40104,44,24,603,10,6173,8379,50,15,606,0,-1
40108,52,31,603,10,6174,8381,50,17,607,0,-1
40112,53,31,603,10,6175,8382,50,17,607,0,-1
40116,52,31,603,10,6176,8383,50,17,607,0,-1
40120,58,37,603,10,6177,8385,50,17,607,0,-1
40124,49,28,603,10,6177,8386,50,17,605,0,-1
40128,34,44,602,10,6178,8387,50,-7,606,0,-1
40132,56,34,602,10,6179,8389,50,17,606,0,-1
40136,48,28,602,10,6179,8390,50,15,606,0,-1
40140,47,27,602,10,6180,8391,50,15,605,0,-1
40144,54,34,602,10,6181,8393,50,15,605,0,-1
40148,61,10,603,10,6182,8394,50,40,604,0,-1
40152,46,27,603,10,6182,8395,50,15,605,0,-1
40156,54,32,603,10,6183,8397,50,17,605,0,-1
40160,52,31,603,10,6184,8398,50,17,604,0,-1
40164,40,50,602,10,6185,8400,50,-7,602,0,-1
40168,63,10,603,10,6185,8401,50,42,602,0,-1
40172,-8,95,599,10,6186,8403,50,-83,603,0,-1
40176,100,-16,602,10,6187,8404,50,93,603,0,-1
40180,41,27,602,10,6187,8405,50,11,603,0,-1
40184,53,33,602,10,6188,8407,50,15,602,0,-1
40188,67,17,603,10,6189,8408,50,40,603,0,-1
40192,32,43,602,10,6190,8409,50,-9,602,0,-1
40196,55,33,602,10,6191,8411,50,17,604,0,-1
40200,63,12,603,10,6191,8413,50,40,606,0,-1
40204,54,35,603,10,6192,8414,50,15,607,0,-1
40208,54,33,603,10,6193,8415,50,17,608,0,-1
40212,68,16,604,10,6193,8417,50,41,606,0,-1
40216,35,45,603,10,6194,8418,50,-8,605,0,-1
40220,51,28,603,10,6195,8420,50,18,605,0,-1
40224,50,28,603,10,6195,8421,50,17,605,0,-1
40228,47,26,603,10,6196,8423,50,17,602,0,-1
40232,52,31,603,10,6197,8424,50,17,602,0,-1
40236,43,21,603,10,6197,8425,50,17,599,0,-1
40240,50,28,603,10,6198,8427,50,17,601,0,-1
40244,17,58,601,10,6199,8428,50,-32,601,0,-1
40248,94,-20,604,10,6200,8429,50,92,602,0,-1
40252,35,49,603,10,6201,8431,50,-11,602,0,-1
40256,62,8,604,10,6201,8432,50,43,603,0,-1
40260,46,25,604,10,6202,8433,50,16,605,0,-1
40264,38,46,603,10,6203,8435,50,-6,605,0,-1
40268,63,8,604,10,6203,8436,50,43,607,0,-1
40272,54,33,604,10,6204,8438,50,16,610,0,-1
40276,24,63,602,10,6205,8439,50,-31,611,0,-1
40280,100,-30,606,10,6205,8441,50,117,611,0,-1
40284,49,32,606,10,6206,8442,50,13,608,0,-1
40288,52,26,606,10,6207,8443,50,20,606,0,-1
40292,53,27,606,10,6207,8445,50,20,605,0,-1
40296,34,40,605,10,6208,8446,50,-4,601,0,-1
40300,65,8,606,10,6209,8447,50,45,601,0,-1
40304,28,36,605,10,6209,8449,50,-5,599,0,-1
40308,43,17,605,10,6210,8450,50,20,597,0,-1
40312,44,20,605,10,6211,8451,50,19,601,0,-1
40316,36,12,605,10,6211,8453,50,19,599,0,-1
40320,29,36,604,10,6212,8454,50,-5,601,0,-1
40324,45,20,604,10,6213,8455,50,19,603,0,-1
40328,40,18,604,10,6213,8456,50,18,608,0,-1
40332,27,36,603,10,6214,8457,50,-6,610,0,-1
40336,52,29,603,10,6215,8459,50,18,612,0,-1
40340,45,23,603,10,6215,8460,50,17,612,0,-1
40344,0,70,600,10,6216,8461,50,-57,611,0,-1
40348,78,-5,602,10,6217,8462,50,67,612,0,-1
40352,39,23,602,10,6217,8463,50,12,612,0,-1
40356,27,38,601,10,6218,8464,50,-8,611,0,-1
40360,60,9,602,10,6219,8465,50,41,612,0,-1
40364,27,40,601,10,6220,8467,50,-10,609,0,-1
40368,54,2,602,10,6220,8467,50,41,608,0,-1
40372,44,26,602,10,6221,8469,50,14,607,0,-1
40376,46,26,602,10,6222,8470,50,15,608,0,-1
40380,40,20,602,10,6222,8471,50,15,609,0,-1
40384,41,21,602,10,6223,8472,50,15,608,0,-1
40388,37,17,602,10,6224,8473,50,15,610,0,-1
40392,39,19,602,10,6224,8474,50,15,610,0,-1
40396,42,23,602,10,6225,8475,50,15,612,0,-1
40400,38,18,602,10,6225,8476,50,15,612,0,-1
40404,-21,81,598,10,6226,8477,50,-82,611,0,-1
40408,100,-34,602,10,6227,8479,50,116,611,0,-1
40412,79,-25,605,10,6227,8479,50,83,612,0,-1
40416,-15,89,601,10,6228,8481,50,-84,614,0,-1
40420,46,20,601,10,6229,8481,50,21,616,0,-1
40424,48,29,601,10,6229,8483,50,14,616,0,-1
40428,44,25,601,10,6229,8484,50,14,617,0,-1
40432,30,42,600,10,6230,8485,50,-9,618,0,-1
40436,64,14,601,10,6231,8486,50,40,619,0,-1
40440,12,57,599,10,6231,8487,50,-36,619,0,-1
40444,76,-5,601,10,6232,8488,50,65,615,0,-1
40448,43,29,601,10,6233,8489,50,11,613,0,-1
40452,40,21,601,10,6233,8490,50,14,611,0,-1
40456,41,23,601,10,6234,8491,50,14,609,0,-1
40460,26,39,600,10,6235,8492,50,-9,607,0,-1
40464,53,3,601,10,6235,8493,50,40,609,0,-1
40468,23,37,600,10,6236,8494,50,-11,608,0,-1
40472,50,0,601,10,6236,8495,50,40,607,0,-1
40476,44,27,601,10,6237,8497,50,13,610,0,-1
40480,33,14,601,10,6238,8497,50,14,609,0,-1
40484,13,56,599,10,6238,8499,50,-34,611,0,-1
40488,79,-1,601,10,6239,8500,50,65,615,0,-1
40492,26,43,600,10,6239,8501,50,-13,617,0,-1
40496,47,28,600,10,6240,8502,50,15,617,0,-1
40500,49,31,600,10,6241,8503,50,13,618,0,-1
40504,45,27,600,10,6241,8504,50,13,617,0,-1
40508,47,30,600,10,6242,8505,50,13,617,0,-1
40512,47,30,600,10,6243,8506,50,13,614,0,-1
40516,42,25,600,10,6243,8507,50,13,613,0,-1
40520,49,32,600,10,6244,8509,50,13,610,0,-1
40524,58,10,601,10,6245,8510,50,38,608,0,-1
40528,43,26,601,10,6245,8511,50,13,607,0,-1
40532,44,25,601,10,6246,8512,50,14,605,0,-1
40536,58,9,602,10,6247,8513,50,39,602,0,-1
40540,37,19,602,10,6247,8514,50,14,602,0,-1
40544,23,34,601,10,6248,8515,50,-8,602,0,-1
40548,57,5,602,10,6249,8516,50,41,604,0,-1
40552,35,17,602,10,6249,8517,50,14,604,0,-1
40556,45,25,602,10,6250,8519,50,15,605,0,-1
40560,40,20,602,10,6251,8520,50,15,607,0,-1
40564,43,23,602,10,6251,8521,50,15,609,0,-1
40568,46,26,602,10,6252,8522,50,15,612,0,-1
40572,42,22,602,10,6252,8523,50,15,613,0,-1
40576,46,26,602,10,6253,8524,50,15,615,0,-1
40580,27,38,601,10,6253,8525,50,-8,616,0,-1
40584,30,41,600,10,6254,8526,50,-8,616,0,-1
40588,63,13,601,10,6255,8527,50,40,616,0,-1
40592,25,40,600,10,6255,8528,50,-11,613,0,-1
40596,43,24,600,10,6256,8529,50,15,611,0,-1
40600,43,26,600,10,6257,8531,50,13,609,0,-1
40604,36,19,600,10,6257,8531,50,13,605,0,-1
40608,44,27,600,10,6258,8533,50,13,604,0,-1
40612,37,20,600,10,6259,8533,50,13,603,0,-1
40616,44,27,600,10,6260,8535,50,13,601,0,-1
40620,47,0,601,10,6260,8536,50,38,602,0,-1
40624,42,25,601,10,6261,8537,50,13,605,0,-1
40628,59,10,602,10,6262,8538,50,39,606,0,-1
40632,39,21,602,10,6262,8539,50,14,607,0,-1
40636,44,24,602,10,6263,8540,50,15,610,0,-1
40640,40,20,602,10,6263,8541,50,15,612,0,-1
40644,44,24,602,10,6264,8542,50,15,613,0,-1
40648,47,27,602,10,6265,8543,50,15,614,0,-1
40652,27,38,601,10,6265,8544,50,-8,614,0,-1
40656,45,24,601,10,6266,8545,50,16,613,0,-1
40660,45,26,601,10,6267,8546,50,14,611,0,-1
40664,40,21,601,10,6267,8547,50,14,610,0,-1
40668,31,43,600,10,6268,8549,50,-9,606,0,-1
40672,55,5,601,10,6269,8549,50,40,605,0,-1
40676,40,24,601,10,6270,8551,50,13,605,0,-1
40680,44,25,601,10,6270,8552,50,14,607,0,-1
40684,45,26,601,10,6271,8553,50,14,607,0,-1
40688,56,6,602,10,6271,8554,50,39,608,0,-1
40692,43,25,602,10,6272,8555,50,14,610,0,-1
40696,46,26,602,10,6273,8556,50,15,610,0,-1
40700,57,6,603,10,6273,8557,50,40,611,0,-1
40704,34,45,602,10,6274,8559,50,-9,610,0,-1
40708,51,29,602,10,6275,8560,50,17,610,0,-1
40712,44,24,602,10,6275,8561,50,15,609,0,-1
40716,45,25,602,10,6276,8562,50,15,608,0,-1
40720,62,11,603,10,6277,8563,50,40,608,0,-1
40724,25,36,602,10,6277,8565,50,-9,607,0,-1
40728,58,5,603,10,6278,8566,50,42,606,0,-1
40732,48,29,603,10,6279,8567,50,15,604,0,-1
40736,42,20,603,10,6279,8568,50,17,602,0,-1
40740,27,37,602,10,6280,8569,50,-7,602,0,-1
40744,43,21,602,10,6281,8571,50,17,602,0,-1
40748,37,17,602,10,6281,8572,50,15,603,0,-1
40752,45,25,602,10,6282,8573,50,15,603,0,-1
40756,45,25,602,10,6283,8574,50,15,604,0,-1
40760,24,35,601,10,6283,8575,50,-8,605,0,-1
40764,49,28,601,10,6284,8577,50,16,607,0,-1
40768,49,30,601,10,6285,8578,50,14,608,0,-1
40772,43,24,601,10,6285,8579,50,14,608,0,-1
40776,29,41,600,10,6286,8580,50,-9,609,0,-1
40780,46,27,600,10,6287,8581,50,15,609,0,-1
40784,46,29,600,10,6288,8583,50,13,610,0,-1
40788,47,30,600,10,6288,8584,50,13,610,0,-1
40792,47,30,600,10,6289,8585,50,13,609,0,-1
40796,46,29,600,10,6290,8586,50,13,607,0,-1
40800,45,28,600,10,6291,8587,50,13,605,0,-1
40804,45,27,600,10,6291,8589,50,13,603,0,-1
40808,44,27,600,10,6292,8590,50,13,602,0,-1
40812,27,41,599,10,6293,8591,50,-10,600,0,-1
40816,42,24,599,10,6294,8592,50,14,599,0,-1
40820,40,24,599,10,6295,8593,50,12,599,0,-1
40824,40,24,599,10,6295,8595,50,12,599,0,-1
40828,24,39,598,10,6296,8596,50,-12,599,0,-1
40832,39,23,598,10,6297,8597,50,13,599,0,-1
40836,23,40,597,10,6298,8598,50,-13,600,0,-1
40840,56,10,598,10,6299,8599,50,36,603,0,-1
40844,24,43,597,10,6299,8601,50,-14,604,0,-1
40848,41,26,597,10,6300,8602,50,12,603,0,-1
40852,40,27,597,10,6301,8603,50,10,603,0,-1
40856,40,27,597,10,6302,8604,50,10,603,0,-1
40860,24,42,596,10,6303,8605,50,-14,603,0,-1
40864,39,25,596,10,6304,8606,50,10,602,0,-1
40868,53,11,597,10,6305,8607,50,34,602,0,-1
40872,38,26,597,10,6305,8609,50,8,602,0,-1
40876,38,25,597,10,6306,8610,50,10,602,0,-1
40880,53,9,598,10,6307,8611,50,35,601,0,-1
40884,37,25,598,10,6308,8612,50,9,601,0,-1
40888,38,24,598,10,6309,8613,50,11,602,0,-1
40892,33,18,598,10,6309,8615,50,11,603,0,-1
40896,34,19,598,10,6310,8615,50,11,603,0,-1
40900,57,12,599,10,6311,8617,50,36,604,0,-1
40904,25,42,598,10,6312,8618,50,-13,604,0,-1
40908,42,26,598,10,6313,8619,50,13,605,0,-1
40912,34,20,598,10,6313,8620,50,11,604,0,-1
40916,20,36,597,10,6314,8621,50,-13,604,0,-1
40920,44,29,597,10,6315,8623,50,12,606,0,-1
40924,30,17,597,10,6315,8623,50,10,606,0,-1
40928,22,40,596,10,6316,8625,50,-14,606,0,-1
40932,54,9,597,10,6317,8626,50,35,606,0,-1
40936,23,43,596,10,6318,8627,50,-15,607,0,-1
40940,39,25,596,10,6319,8628,50,10,606,0,-1
40944,33,21,596,10,6319,8629,50,9,607,0,-1
40948,34,22,596,10,6320,8630,50,9,606,0,-1
40952,34,22,596,10,6321,8631,50,9,604,0,-1
40956,34,22,596,10,6322,8632,50,9,603,0,-1
40960,34,22,596,10,6323,8633,50,9,603,0,-1
40964,44,1,597,10,6323,8634,50,34,603,0,-1
40968,30,19,597,10,6324,8635,50,8,604,0,-1
40972,33,20,597,10,6325,8636,50,10,606,0,-1
40976,30,17,597,10,6325,8637,50,10,609,0,-1
40980,32,19,597,10,6326,8638,50,10,609,0,-1
40984,50,6,598,10,6327,8639,50,35,609,0,-1
40988,45,1,599,10,6327,8640,50,34,609,0,-1
40992,17,34,598,10,6328,8641,50,-13,609,0,-1
40996,52,4,599,10,6329,8642,50,37,610,0,-1
41000,16,33,598,10,6329,8643,50,-13,611,0,-1
41004,50,3,599,10,6330,8644,50,37,610,0,-1
41008,36,23,599,10,6331,8645,50,11,612,0,-1
41012,27,11,599,10,6331,8645,50,12,612,0,-1
41016,37,22,599,10,6332,8647,50,12,613,0,-1
41020,48,1,600,10,6333,8647,50,37,612,0,-1
41024,36,20,600,10,6333,8649,50,12,613,0,-1
41028,33,16,600,10,6334,8649,50,13,614,0,-1
41032,37,19,600,10,6335,8651,50,13,614,0,-1
41036,64,-14,602,10,6335,8651,50,63,614,0,-1
41040,21,36,601,10,6336,8652,50,-11,615,0,-1
41044,35,14,601,10,6336,8653,50,16,614,0,-1
41048,52,3,602,10,6337,8654,50,39,614,0,-1
41052,95,-45,606,10,6337,8655,50,113,614,0,-1
41056,-25,80,602,10,6338,8656,50,-84,613,0,-1
41060,58,0,603,10,6339,8657,50,47,611,0,-1
41064,67,-13,605,10,6339,8658,50,64,610,0,-1
41068,-13,59,602,10,6339,8659,50,-58,610,0,-1
41072,38,12,602,10,6340,8660,50,20,610,0,-1
41076,53,2,603,10,6341,8661,50,40,610,0,-1
41080,50,0,604,10,6341,8662,50,40,613,0,-1
41084,38,17,604,10,6342,8663,50,16,612,0,-1
41088,21,29,603,10,6342,8664,50,-6,613,0,-1
41092,57,3,604,10,6343,8665,50,43,617,0,-1
41096,23,33,603,10,6343,8666,50,-8,618,0,-1
41100,37,14,603,10,6343,8667,50,18,619,0,-1
41104,26,35,602,10,6344,8668,50,-7,619,0,-1
41108,60,7,603,10,6345,8669,50,42,618,0,-1
41112,39,20,603,10,6345,8670,50,15,618,0,-1
41116,59,7,604,10,6346,8671,50,41,617,0,-1
41120,39,18,604,10,6346,8672,50,16,615,0,-1
41124,42,19,604,10,6347,8673,50,18,613,0,-1
41128,53,0,605,10,6347,8674,50,42,611,0,-1
41132,39,17,605,10,6348,8675,50,17,609,0,-1
41136,51,-3,606,10,6348,8676,50,43,608,0,-1
41140,100,-54,611,10,6349,8677,50,128,606,0,-1
41144,-14,56,608,10,6349,8678,50,-56,605,0,-1
41148,36,2,608,10,6349,8679,50,27,608,0,-1
41152,63,4,609,10,6350,8681,50,47,608,0,-1
41156,50,-7,610,10,6350,8682,50,46,608,0,-1
41160,80,-10,612,10,6351,8683,50,72,611,0,-1
41164,40,11,612,10,6351,8684,50,23,609,0,-1
41168,38,5,612,10,6351,8685,50,26,608,0,-1
41172,36,2,612,10,6351,8686,50,26,608,0,-1
41176,50,-14,613,10,6351,8687,50,51,609,0,-1
41180,38,5,613,10,6351,8689,50,26,608,0,-1
41184,42,7,613,10,6352,8690,50,28,608,0,-1
41188,53,-12,614,10,6352,8691,50,52,607,0,-1
41192,36,1,614,10,6352,8692,50,27,609,0,-1
41196,35,-1,614,10,6352,8693,50,29,609,0,-1
41200,55,-11,615,10,6352,8695,50,53,610,0,-1
41204,32,-3,615,10,6353,8695,50,28,612,0,-1
41208,30,23,614,10,6353,8697,50,5,614,0,-1
41212,60,-8,615,10,6353,8698,50,55,616,0,-1
41216,28,23,614,10,6353,8699,50,3,620,0,-1
41220,45,7,614,10,6353,8700,50,30,622,0,-1
41224,29,23,613,10,6353,8701,50,4,624,0,-1
41228,60,-7,614,10,6353,8702,50,54,625,0,-1
41232,29,25,613,10,6353,8703,50,2,627,0,-1
41236,45,8,613,10,6353,8704,50,29,627,0,-1
41240,53,18,613,10,6354,8705,50,28,630,0,-1
41244,37,33,612,10,6354,8706,50,3,631,0,-1
41248,68,1,613,10,6354,8707,50,53,631,0,-1
41252,48,46,612,10,6355,8709,50,1,630,0,-1
41256,56,21,612,10,6355,8710,50,28,631,0,-1
41260,60,27,612,10,6355,8711,50,26,630,0,-1
41264,49,47,611,10,6356,8712,50,2,629,0,-1
41268,69,35,611,10,6357,8713,50,27,630,0,-1
41272,64,32,611,10,6357,8714,50,25,628,0,-1
41276,36,66,609,10,6358,8715,50,-23,627,0,-1
41280,46,75,607,10,6359,8717,50,-22,627,0,-1
41284,99,7,609,10,6359,8718,50,74,623,0,-1
41288,49,54,608,10,6360,8719,50,-4,617,0,-1
41292,24,87,605,10,6361,8721,50,-49,608,0,-1
41296,90,-1,607,10,6362,8722,50,73,591,0,-1
41300,50,27,607,10,6363,8723,50,18,586,0,-1
41304,54,27,607,10,6364,8725,50,21,582,0,-1
41308,47,20,607,10,6365,8726,50,21,576,0,-1
41312,34,7,607,10,6365,8728,50,21,574,0,-1
41316,-7,58,604,10,6366,8729,50,-52,574,0,-1
41320,84,-36,607,10,6367,8730,50,97,576,0,-1
41324,25,35,606,10,6368,8732,50,-8,580,0,-1
41328,42,15,606,10,6369,8733,50,21,583,0,-1
41332,22,27,605,10,6369,8734,50,-4,589,0,-1
41336,22,27,604,10,6370,8735,50,-3,590,0,-1
41340,29,35,603,10,6371,8737,50,-4,592,0,-1
41344,20,28,602,10,6371,8738,50,-6,593,0,-1
41348,21,30,601,10,6372,8739,50,-7,595,0,-1
41352,38,17,601,10,6373,8740,50,16,598,0,-1
41356,7,50,599,10,6374,8741,50,-34,599,0,-1
41360,41,21,599,10,6375,8742,50,15,603,0,-1
41364,44,28,599,10,6376,8743,50,12,610,0,-1
41368,10,56,597,10,6377,8743,50,-36,614,0,-1
41372,46,29,597,10,6378,8745,50,13,618,0,-1
41376,20,69,595,10,6379,8745,50,-38,626,0,-1
41380,50,35,595,10,6380,8746,50,11,629,0,-1
41384,42,63,594,10,6381,8747,50,-16,629,0,-1
41388,39,59,593,10,6382,8748,50,-15,621,0,-1
41392,52,42,593,10,6383,8749,50,7,615,0,-1
41396,42,34,593,10,6384,8749,50,6,610,0,-1
41400,18,41,592,10,6385,8750,50,-18,594,0,-1
41404,37,29,592,10,6387,8751,50,6,590,0,-1
41408,45,7,593,10,6388,8752,50,29,581,0,-1
41412,8,33,592,10,6389,8753,50,-20,577,0,-1
41416,53,-16,594,10,6390,8754,50,55,577,0,-1
41420,19,14,594,10,6391,8755,50,3,577,0,-1
41424,31,-8,595,10,6392,8755,50,31,581,0,-1
41428,33,-6,596,10,6393,8756,50,31,585,0,-1
41432,38,-2,597,10,6394,8757,50,32,592,0,-1
41436,39,-2,598,10,6395,8758,50,33,592,0,-1
41440,34,-8,599,10,6395,8759,50,34,593,0,-1
41444,68,-37,602,10,6396,8760,50,85,595,0,-1
41448,40,-4,603,10,6397,8761,50,35,597,0,-1
41452,33,-16,604,10,6397,8761,50,40,599,0,-1
41456,53,-29,606,10,6398,8762,50,65,599,0,-1
41460,49,-33,608,10,6398,8763,50,66,598,0,-1
41464,38,-16,609,10,6399,8764,50,44,598,0,-1
41468,51,-38,611,10,6399,8765,50,71,597,0,-1
41472,33,-25,612,10,6399,8766,50,47,598,0,-1
41476,32,-30,613,10,6399,8767,50,50,597,0,-1
41480,46,-48,615,10,6399,8768,50,75,598,0,-1
41484,33,-31,616,10,6399,8769,50,51,604,0,-1
41488,46,-21,617,10,6399,8770,50,54,625,0,-1
41492,54,-14,618,10,6399,8771,50,55,636,0,-1
41496,47,7,618,10,6399,8772,50,31,645,0,-1
41500,33,22,617,10,6398,8773,50,8,653,0,-1
41504,22,42,615,10,6398,8774,50,-15,655,0,-1
41508,43,32,614,10,6398,8775,50,8,658,0,-1
41512,15,69,611,10,6398,8776,50,-43,661,0,-1
41516,47,39,610,10,6398,8777,50,5,657,0,-1
41520,22,51,608,10,6398,8777,50,-23,652,0,-1
41524,11,72,605,10,6399,8778,50,-48,643,0,-1
41528,43,44,604,10,6399,8779,50,0,644,0,-1
41532,31,68,602,10,6400,8780,50,-29,644,0,-1
41536,55,62,601,10,6401,8781,50,-5,650,0,-1
41540,49,59,600,10,6401,8782,50,-8,654,0,-1
41544,48,91,598,10,6402,8783,50,-34,655,0,-1
41548,66,78,597,10,6403,8783,50,-9,661,0,-1
41552,78,94,596,10,6404,8785,50,-12,664,0,-1
41556,67,84,595,10,6405,8785,50,-13,651,0,-1
41560,77,95,594,10,6407,8787,50,-14,640,0,-1
41564,76,96,593,10,6408,8788,50,-15,627,0,-1
41568,93,53,594,10,6409,8789,50,32,610,0,-1
41572,100,35,596,10,6411,8790,50,54,598,0,-1
41576,100,36,598,10,6413,8792,50,55,586,0,-1
41580,100,-18,602,10,6414,8793,50,107,562,0,-1
41584,75,1,604,10,6415,8795,50,58,551,0,-1
41588,76,-3,606,10,6417,8797,50,64,540,0,-1
41592,93,-51,610,10,6418,8798,50,115,534,0,-1
41596,62,-22,612,10,6419,8800,50,67,536,0,-1
41600,66,-25,614,10,6420,8802,50,73,541,0,-1
41604,79,-45,617,10,6421,8803,50,100,548,0,-1
41608,58,-37,619,10,6421,8805,50,77,549,0,-1
41612,41,-28,620,10,6422,8807,50,56,541,0,-1
41616,63,-71,623,10,6422,8809,50,108,536,0,-1
41620,62,-72,626,10,6423,8811,50,108,534,0,-1
41624,21,-55,627,10,6423,8812,50,62,535,0,-1
41628,22,-60,628,10,6423,8814,50,66,539,0,-1
41632,18,-66,629,10,6423,8815,50,67,549,0,-1
41636,45,-70,631,10,6422,8817,50,93,580,0,-1
41640,55,-62,633,10,6422,8819,50,94,590,0,-1
41644,35,-53,634,10,6421,8820,50,71,598,0,-1
41648,37,-24,634,10,6421,8821,50,49,625,0,-1
41652,7,35,631,10,6421,8823,50,-22,637,0,-1
41656,38,3,630,10,6420,8824,50,27,646,0,-1
41660,30,31,628,10,6419,8825,50,-1,668,0,-1
41664,6,70,624,10,6419,8826,50,-51,674,0,-1
41668,59,32,623,10,6419,8827,50,21,678,0,-1
41672,-1,100,618,10,6419,8828,50,-82,675,0,-1
41676,77,25,618,10,6419,8829,50,41,670,0,-1
41680,41,61,616,10,6419,8830,50,-15,665,0,-1
41684,33,83,613,10,6420,8831,50,-39,657,0,-1
41688,50,70,611,10,6421,8832,50,-16,660,0,-1
41692,76,71,610,10,6421,8833,50,4,670,0,-1
41696,54,100,607,10,6422,8834,50,-47,675,0,-1
41700,93,91,606,10,6423,8835,50,1,678,0,-1
41704,91,94,605,10,6424,8836,50,-2,667,0,-1
41708,54,100,602,10,6425,8837,50,-53,653,0,-1
41712,74,100,600,10,6426,8839,50,-28,639,0,-1
41716,78,88,599,10,6427,8840,50,-7,626,0,-1
